Date,Open,High,Low,Close,Volume
2025-07-27 14:35:00,3817.64,3817.99,3808.71,3810.19,1141.9513
2025-07-27 14:40:00,3810.2,3813.82,3805.4,3805.97,1740.7558
2025-07-27 14:45:00,3805.96,3806.52,3792.41,3800.6,3607.41
2025-07-27 14:50:00,3800.6,3808.7,3791.48,3808.65,1874.6351
2025-07-27 14:55:00,3808.64,3812.44,3807.11,3809.44,1002.4871
2025-07-27 15:00:00,3809.44,3811.14,3805.64,3810.99,853.2741
2025-07-27 15:05:00,3810.99,3812.4,3800.63,3800.67,1075.5759
2025-07-27 15:10:00,3800.67,3801.0,3795.72,3798.01,1354.8163
2025-07-27 15:15:00,3798.01,3806.48,3793.48,3806.33,3981.8942
2025-07-27 15:20:00,3806.32,3809.63,3799.76,3809.63,1175.3914
2025-07-27 15:25:00,3809.62,3810.5,3803.82,3805.32,1181.461
2025-07-27 15:30:00,3805.32,3810.69,3803.86,3810.64,824.6915
2025-07-27 15:35:00,3810.64,3811.65,3805.97,3811.41,931.6825
2025-07-27 15:40:00,3811.42,3816.74,3811.41,3815.18,1845.1563
2025-07-27 15:45:00,3815.19,3821.0,3812.23,3820.9,1225.5075
2025-07-27 15:50:00,3820.9,3821.47,3815.94,3819.77,1746.5262
2025-07-27 15:55:00,3819.77,3820.29,3816.0,3818.53,941.7045
2025-07-27 16:00:00,3818.53,3828.0,3818.28,3827.3,1897.2453
2025-07-27 16:05:00,3827.29,3828.07,3821.56,3824.51,1512.9235
2025-07-27 16:10:00,3824.52,3831.0,3820.72,3829.06,2199.8798
2025-07-27 16:15:00,3829.06,3834.84,3825.05,3833.78,2720.4063
2025-07-27 16:20:00,3833.78,3834.5,3824.84,3831.37,2425.1245
2025-07-27 16:25:00,3831.37,3838.7,3824.7,3836.01,4064.393
2025-07-27 16:30:00,3836.01,3848.53,3834.32,3848.51,5818.051
2025-07-27 16:35:00,3848.5,3850.47,3843.76,3849.71,7819.3584
2025-07-27 16:40:00,3849.7,3849.7,3834.71,3835.04,3129.3882
2025-07-27 16:45:00,3835.04,3842.36,3834.75,3839.29,1607.8278
2025-07-27 16:50:00,3839.29,3839.29,3822.11,3823.64,2192.4202
2025-07-27 16:55:00,3823.65,3824.8,3811.0,3816.02,3821.5136
2025-07-27 17:00:00,3816.03,3818.14,3809.01,3818.14,2273.8072
2025-07-27 17:05:00,3818.14,3824.57,3814.72,3815.37,1908.3246
2025-07-27 17:10:00,3815.38,3818.96,3813.29,3817.15,1051.3026
2025-07-27 17:15:00,3817.14,3818.74,3811.53,3811.83,862.099
2025-07-27 17:20:00,3811.83,3815.66,3810.26,3811.8,1127.2194
2025-07-27 17:25:00,3811.8,3826.41,3811.69,3824.8,2042.3792
2025-07-27 17:30:00,3824.8,3829.4,3819.53,3819.77,1084.3975
2025-07-27 17:35:00,3819.77,3824.05,3816.01,3822.7,701.5593
2025-07-27 17:40:00,3822.7,3827.99,3821.1,3826.98,2104.9943
2025-07-27 17:45:00,3826.99,3836.89,3826.23,3836.46,5073.1592
2025-07-27 17:50:00,3836.46,3840.8,3833.21,3838.09,1048.9236
2025-07-27 17:55:00,3838.09,3841.78,3836.45,3838.25,1016.7804
2025-07-27 18:00:00,3838.24,3844.41,3833.27,3844.4,1756.158
2025-07-27 18:05:00,3844.4,3847.49,3839.79,3841.61,2198.322
2025-07-27 18:10:00,3841.61,3849.94,3840.21,3846.21,1821.1939
2025-07-27 18:15:00,3846.21,3867.73,3840.09,3860.58,9490.8188
2025-07-27 18:20:00,3860.57,3866.0,3850.64,3865.6,2675.435
2025-07-27 18:25:00,3865.6,3868.08,3859.25,3860.84,3378.0384
2025-07-27 18:30:00,3860.84,3865.65,3852.26,3863.88,4588.3144
2025-07-27 18:35:00,3863.88,3863.89,3850.49,3853.35,2575.7794
2025-07-27 18:40:00,3853.34,3858.22,3852.87,3855.41,2713.2153
2025-07-27 18:45:00,3855.4,3855.4,3844.11,3848.58,3332.625
2025-07-27 18:50:00,3848.59,3853.88,3845.59,3845.75,1866.9333
2025-07-27 18:55:00,3845.76,3851.24,3845.76,3846.26,866.5512
2025-07-27 19:00:00,3846.26,3849.37,3842.88,3843.14,1147.9852
2025-07-27 19:05:00,3843.13,3847.89,3840.19,3847.6,1112.3649
2025-07-27 19:10:00,3847.6,3851.81,3843.56,3848.22,1081.5472
2025-07-27 19:15:00,3848.21,3848.21,3842.07,3843.77,1006.8511
2025-07-27 19:20:00,3843.76,3844.73,3837.56,3841.61,1958.8886
2025-07-27 19:25:00,3841.61,3841.71,3836.53,3838.05,1148.5368
2025-07-27 19:30:00,3838.04,3843.12,3838.04,3839.99,526.3058
2025-07-27 19:35:00,3839.99,3843.88,3839.0,3839.49,678.0999
2025-07-27 19:40:00,3839.49,3839.49,3831.36,3834.15,1227.3524
2025-07-27 19:45:00,3834.15,3838.14,3832.28,3832.29,539.0856
2025-07-27 19:50:00,3832.29,3833.87,3826.59,3830.26,1508.4762
2025-07-27 19:55:00,3830.27,3830.65,3827.13,3828.32,793.2273
2025-07-27 20:00:00,3828.33,3839.09,3827.87,3838.12,1338.1841
2025-07-27 20:05:00,3838.12,3842.68,3837.34,3837.34,874.3882
2025-07-27 20:10:00,3837.35,3843.2,3836.87,3837.24,1275.6972
2025-07-27 20:15:00,3837.23,3840.93,3831.12,3831.13,868.2635
2025-07-27 20:20:00,3831.12,3834.65,3830.21,3832.72,435.5127
2025-07-27 20:25:00,3832.72,3834.17,3830.14,3834.16,671.1285
2025-07-27 20:30:00,3834.17,3834.17,3828.23,3829.63,1040.0112
2025-07-27 20:35:00,3829.63,3833.09,3824.12,3825.86,1142.502
2025-07-27 20:40:00,3825.86,3826.64,3823.57,3825.05,655.0616
2025-07-27 20:45:00,3825.06,3829.39,3823.37,3823.38,1076.7379
2025-07-27 20:50:00,3823.38,3824.5,3820.53,3821.92,991.334
2025-07-27 20:55:00,3821.93,3824.46,3819.86,3822.4,914.6827
2025-07-27 21:00:00,3822.41,3829.84,3822.4,3825.3,710.0814
2025-07-27 21:05:00,3825.31,3826.06,3823.67,3823.67,431.4443
2025-07-27 21:10:00,3823.68,3825.45,3821.48,3822.48,785.1538
2025-07-27 21:15:00,3822.47,3827.0,3818.9,3826.54,679.2877
2025-07-27 21:20:00,3826.54,3826.98,3820.02,3824.05,723.3775
2025-07-27 21:25:00,3824.05,3827.97,3822.61,3827.97,623.5453
2025-07-27 21:30:00,3827.98,3832.0,3825.9,3827.81,834.4133
2025-07-27 21:35:00,3827.82,3828.14,3816.01,3816.99,1188.1865
2025-07-27 21:40:00,3816.99,3822.77,3816.99,3820.69,1191.413
2025-07-27 21:45:00,3820.68,3832.0,3820.68,3832.0,749.5103
2025-07-27 21:50:00,3832.0,3834.88,3831.99,3834.54,608.0235
2025-07-27 21:55:00,3834.53,3840.75,3834.3,3837.12,764.8725
2025-07-27 22:00:00,3837.12,3845.0,3835.77,3840.4,2394.4069
2025-07-27 22:05:00,3840.39,3851.0,3839.95,3848.67,1405.982
2025-07-27 22:10:00,3848.67,3856.57,3843.2,3855.57,2015.6842
2025-07-27 22:15:00,3855.57,3858.86,3842.68,3849.16,1697.5923
2025-07-27 22:20:00,3849.17,3856.21,3848.9,3855.96,1091.3972
2025-07-27 22:25:00,3855.96,3860.01,3853.08,3855.67,3175.4968
2025-07-27 22:30:00,3855.68,3857.12,3849.74,3852.99,2008.1539
2025-07-27 22:35:00,3852.99,3865.93,3852.76,3865.82,2151.1371
2025-07-27 22:40:00,3865.81,3875.1,3860.86,3873.94,3700.2941
2025-07-27 22:45:00,3873.93,3879.82,3861.98,3871.17,3519.1988
2025-07-27 22:50:00,3871.17,3871.65,3861.62,3864.33,2493.2005
2025-07-27 22:55:00,3864.34,3869.25,3860.1,3864.13,1651.4976
2025-07-27 23:00:00,3864.13,3864.49,3848.22,3854.19,2746.2541
2025-07-27 23:05:00,3854.19,3856.3,3848.38,3849.93,1877.1163
2025-07-27 23:10:00,3849.92,3850.78,3839.49,3843.3,1782.4558
2025-07-27 23:15:00,3843.31,3850.5,3841.0,3846.55,1177.5606
2025-07-27 23:20:00,3846.55,3862.71,3846.39,3860.27,1512.1503
2025-07-27 23:25:00,3860.27,3862.65,3857.02,3859.89,1027.9451
2025-07-27 23:30:00,3859.89,3861.08,3850.46,3852.19,805.4739
2025-07-27 23:35:00,3852.18,3864.11,3851.87,3861.66,692.2026
2025-07-27 23:40:00,3861.66,3865.94,3859.5,3862.3,978.4877
2025-07-27 23:45:00,3862.29,3864.05,3860.59,3863.23,856.3599
2025-07-27 23:50:00,3863.24,3872.11,3863.23,3870.85,1368.0726
2025-07-27 23:55:00,3870.85,3875.85,3870.85,3872.1,2474.3783
2025-07-28 00:00:00,3872.11,3872.97,3863.96,3865.6,1450.5741
2025-07-28 00:05:00,3865.59,3868.79,3864.28,3866.24,818.0458
2025-07-28 00:10:00,3866.24,3881.81,3859.6,3881.37,3515.2384
2025-07-28 00:15:00,3881.38,3886.5,3875.06,3885.8,3822.1676
2025-07-28 00:20:00,3885.8,3885.8,3871.86,3882.33,2626.9982
2025-07-28 00:25:00,3882.32,3887.0,3878.65,3885.87,2321.1293
2025-07-28 00:30:00,3885.87,3886.35,3874.62,3882.33,2774.9022
2025-07-28 00:35:00,3882.32,3882.59,3869.21,3875.35,1538.4812
2025-07-28 00:40:00,3875.34,3875.34,3865.12,3865.52,1507.7826
2025-07-28 00:45:00,3865.53,3869.87,3857.0,3858.2,2164.1359
2025-07-28 00:50:00,3858.21,3872.19,3855.03,3869.34,1857.7658
2025-07-28 00:55:00,3869.35,3873.73,3862.01,3862.01,1395.1423
2025-07-28 01:00:00,3862.01,3863.3,3850.63,3851.21,2106.517
2025-07-28 01:05:00,3851.21,3865.0,3848.74,3862.56,3331.7242
2025-07-28 01:10:00,3862.56,3865.0,3850.87,3852.9,985.8936
2025-07-28 01:15:00,3852.89,3858.5,3850.67,3858.03,959.2416
2025-07-28 01:20:00,3858.04,3864.99,3854.49,3858.1,1990.2803
2025-07-28 01:25:00,3858.1,3861.23,3853.23,3860.38,1074.8392
2025-07-28 01:30:00,3860.37,3860.37,3850.82,3851.4,689.5741
2025-07-28 01:35:00,3851.41,3852.54,3848.16,3849.17,1476.6745
2025-07-28 01:40:00,3849.17,3849.95,3846.53,3849.46,810.7709
2025-07-28 01:45:00,3849.45,3851.72,3844.72,3849.18,1082.7726
2025-07-28 01:50:00,3849.17,3849.18,3845.0,3846.2,800.481
2025-07-28 01:55:00,3846.21,3851.0,3844.11,3849.67,1177.4897
2025-07-28 02:00:00,3849.67,3850.23,3843.0,3846.39,1606.8342
2025-07-28 02:05:00,3846.38,3846.38,3843.07,3846.16,898.1768
2025-07-28 02:10:00,3846.16,3859.27,3846.16,3856.58,1539.3071
2025-07-28 02:15:00,3856.58,3867.14,3856.57,3865.62,1643.1112
2025-07-28 02:20:00,3865.61,3865.81,3861.22,3863.11,858.676
2025-07-28 02:25:00,3863.11,3874.98,3862.94,3874.34,1689.0038
2025-07-28 02:30:00,3874.34,3905.37,3872.31,3900.7,22047.4663
2025-07-28 02:35:00,3900.71,3907.4,3884.2,3886.13,7609.1601
2025-07-28 02:40:00,3886.14,3894.54,3885.0,3890.39,2634.1684
2025-07-28 02:45:00,3890.39,3898.41,3882.48,3885.46,2895.897
2025-07-28 02:50:00,3885.47,3886.49,3881.18,3881.37,2469.0124
2025-07-28 02:55:00,3881.37,3886.35,3880.2,3885.88,1377.2912
2025-07-28 03:00:00,3885.87,3893.77,3885.62,3888.93,1599.5438
2025-07-28 03:05:00,3888.93,3889.5,3883.95,3884.12,1178.8829
2025-07-28 03:10:00,3884.13,3884.39,3876.38,3880.29,1205.8355
2025-07-28 03:15:00,3880.28,3884.86,3877.53,3879.99,682.5463
2025-07-28 03:20:00,3880.0,3880.32,3873.79,3876.99,1184.9385
2025-07-28 03:25:00,3876.99,3877.31,3871.16,3871.72,1378.3488
2025-07-28 03:30:00,3871.72,3876.3,3871.41,3875.41,749.6184
2025-07-28 03:35:00,3875.41,3879.55,3872.31,3872.32,796.4175
2025-07-28 03:40:00,3872.32,3873.94,3868.03,3868.66,858.3705
2025-07-28 03:45:00,3868.65,3875.38,3868.3,3875.38,653.7005
2025-07-28 03:50:00,3875.38,3876.12,3873.0,3875.48,570.947
2025-07-28 03:55:00,3875.48,3879.82,3874.97,3879.81,718.0431
2025-07-28 04:00:00,3879.81,3890.0,3879.0,3885.28,1758.4431
2025-07-28 04:05:00,3885.28,3886.55,3875.75,3875.76,820.5998
2025-07-28 04:10:00,3875.76,3877.04,3872.39,3872.39,933.7917
2025-07-28 04:15:00,3872.39,3872.39,3868.34,3870.01,738.3808
2025-07-28 04:20:00,3870.0,3872.0,3868.52,3871.99,746.9241
2025-07-28 04:25:00,3871.99,3881.32,3871.5,3880.32,832.6775
2025-07-28 04:30:00,3880.31,3880.5,3874.89,3879.55,927.0004
2025-07-28 04:35:00,3879.55,3882.0,3875.3,3881.33,620.4733
2025-07-28 04:40:00,3881.32,3900.97,3881.31,3897.67,4288.4693
2025-07-28 04:45:00,3897.67,3902.89,3893.68,3902.02,2149.9838
2025-07-28 04:50:00,3902.02,3904.51,3898.53,3900.43,1549.6012
2025-07-28 04:55:00,3900.44,3903.01,3897.17,3902.16,3425.0078
2025-07-28 05:00:00,3902.17,3905.35,3900.63,3901.54,1952.7229
2025-07-28 05:05:00,3901.54,3909.61,3901.44,3908.22,2511.3067
2025-07-28 05:10:00,3908.22,3923.0,3908.15,3921.12,5411.8242
2025-07-28 05:15:00,3921.12,3935.05,3921.12,3931.07,6381.6211
2025-07-28 05:20:00,3931.06,3938.0,3927.54,3932.89,5075.1491
2025-07-28 05:25:00,3932.89,3939.77,3928.5,3938.99,4783.1149
2025-07-28 05:30:00,3938.98,3939.2,3931.12,3936.39,3586.8757
2025-07-28 05:35:00,3936.39,3936.5,3924.78,3924.79,3199.2529
2025-07-28 05:40:00,3924.78,3937.64,3923.05,3934.41,3133.6186
2025-07-28 05:45:00,3934.42,3937.0,3928.72,3936.99,3527.6673
2025-07-28 05:50:00,3936.99,3941.0,3935.37,3937.85,3771.8356
2025-07-28 05:55:00,3937.85,3937.92,3928.31,3929.8,1905.8192
2025-07-28 06:00:00,3929.79,3933.92,3927.11,3929.68,1353.561
2025-07-28 06:05:00,3929.68,3931.12,3925.69,3928.57,1115.7372
2025-07-28 06:10:00,3928.56,3933.81,3924.46,3932.82,2720.7669
2025-07-28 06:15:00,3932.83,3933.96,3923.67,3923.68,1430.0145
2025-07-28 06:20:00,3923.68,3927.12,3916.6,3926.08,3837.5435
2025-07-28 06:25:00,3926.08,3928.98,3921.07,3921.07,1136.5324
2025-07-28 06:30:00,3921.08,3922.31,3919.0,3921.34,1511.455
2025-07-28 06:35:00,3921.35,3927.5,3920.94,3926.7,2551.9298
2025-07-28 06:40:00,3926.69,3926.69,3910.19,3912.36,4327.161
2025-07-28 06:45:00,3912.37,3916.03,3909.72,3913.1,1739.3037
2025-07-28 06:50:00,3913.1,3916.02,3911.37,3914.42,946.3137
2025-07-28 06:55:00,3914.42,3916.71,3912.81,3912.81,1661.8077
2025-07-28 07:00:00,3912.82,3914.25,3906.25,3906.29,1181.6423
2025-07-28 07:05:00,3906.29,3906.86,3882.67,3887.91,6644.4904
2025-07-28 07:10:00,3887.91,3892.3,3881.0,3883.97,3685.5682
2025-07-28 07:15:00,3883.97,3888.63,3875.94,3879.65,3953.6885
2025-07-28 07:20:00,3879.64,3889.31,3879.22,3887.9,2244.346
2025-07-28 07:25:00,3887.9,3897.63,3887.14,3895.63,3037.3218
2025-07-28 07:30:00,3895.62,3896.73,3883.78,3887.89,2749.0863
2025-07-28 07:35:00,3887.89,3893.89,3887.89,3890.82,1279.4943
2025-07-28 07:40:00,3890.82,3894.65,3889.1,3889.83,1039.7903
2025-07-28 07:45:00,3889.83,3893.61,3889.57,3893.32,834.3104
2025-07-28 07:50:00,3893.31,3893.61,3887.04,3890.81,1020.3115
2025-07-28 07:55:00,3890.81,3893.5,3890.48,3893.0,658.2975
2025-07-28 08:00:00,3893.01,3893.01,3887.19,3891.57,1124.6631
2025-07-28 08:05:00,3891.57,3901.94,3891.04,3892.24,1983.6886
2025-07-28 08:10:00,3892.24,3892.38,3884.62,3887.88,1407.0215
2025-07-28 08:15:00,3887.88,3894.15,3887.88,3889.78,1050.091
2025-07-28 08:20:00,3889.78,3900.79,3888.01,3900.39,1983.1776
2025-07-28 08:25:00,3900.4,3900.4,3892.99,3897.92,864.025
2025-07-28 08:30:00,3897.92,3898.38,3883.03,3883.84,2110.652
2025-07-28 08:35:00,3883.84,3890.6,3883.84,3890.32,777.0401
2025-07-28 08:40:00,3890.32,3890.46,3885.0,3887.74,809.3769
2025-07-28 08:45:00,3887.74,3891.49,3886.88,3888.25,1007.3983
2025-07-28 08:50:00,3888.24,3891.79,3886.19,3890.44,1033.2455
2025-07-28 08:55:00,3890.44,3894.13,3889.48,3891.92,390.5141
2025-07-28 09:00:00,3891.91,3891.91,3883.94,3888.9,1227.7799
2025-07-28 09:05:00,3888.89,3889.22,3885.24,3886.15,1270.52
2025-07-28 09:10:00,3886.15,3893.49,3885.56,3887.12,1916.1268
2025-07-28 09:15:00,3887.12,3889.0,3884.0,3889.0,1087.9409
2025-07-28 09:20:00,3888.99,3891.87,3883.04,3884.04,584.2935
2025-07-28 09:25:00,3884.04,3885.79,3879.62,3881.13,1053.8249
2025-07-28 09:30:00,3881.13,3884.94,3880.85,3883.11,1171.803
2025-07-28 09:35:00,3883.12,3889.5,3881.7,3881.71,1593.579
2025-07-28 09:40:00,3881.7,3881.78,3871.88,3878.02,2766.7657
2025-07-28 09:45:00,3878.03,3884.97,3878.02,3883.87,814.0352
2025-07-28 09:50:00,3883.87,3894.66,3883.0,3892.23,1279.6296
2025-07-28 09:55:00,3892.24,3895.94,3887.73,3894.24,1896.1763
2025-07-28 10:00:00,3894.24,3897.26,3891.5,3895.01,739.5392
2025-07-28 10:05:00,3895.0,3897.08,3884.83,3884.84,708.7963
2025-07-28 10:10:00,3884.84,3885.89,3882.0,3882.43,430.9687
2025-07-28 10:15:00,3882.44,3887.87,3882.43,3887.32,511.9935
2025-07-28 10:20:00,3887.32,3892.73,3884.4,3890.95,818.9435
2025-07-28 10:25:00,3890.95,3893.41,3888.06,3890.01,590.8457
2025-07-28 10:30:00,3890.0,3890.01,3881.55,3884.39,1860.724
2025-07-28 10:35:00,3884.39,3892.52,3876.1,3881.16,2493.7418
2025-07-28 10:40:00,3881.16,3886.6,3877.36,3886.17,1250.8263
2025-07-28 10:45:00,3886.17,3888.45,3880.94,3885.9,973.3412
2025-07-28 10:50:00,3885.9,3887.89,3884.88,3885.31,736.6875
2025-07-28 10:55:00,3885.31,3889.54,3883.72,3887.8,975.2501
2025-07-28 11:00:00,3887.81,3893.8,3885.88,3890.08,870.8074
2025-07-28 11:05:00,3890.08,3890.08,3877.19,3879.12,3280.6543
2025-07-28 11:10:00,3879.13,3881.84,3879.0,3879.0,835.2751
2025-07-28 11:15:00,3879.01,3879.56,3875.0,3875.0,1258.5489
2025-07-28 11:20:00,3875.0,3878.01,3875.0,3877.3,1016.8327
2025-07-28 11:25:00,3877.31,3878.34,3870.0,3870.05,2048.7048
2025-07-28 11:30:00,3870.05,3876.08,3860.01,3863.86,3381.451
2025-07-28 11:35:00,3863.87,3872.1,3860.01,3871.16,2757.1378
2025-07-28 11:40:00,3871.17,3874.57,3871.16,3871.35,894.9011
2025-07-28 11:45:00,3871.36,3879.79,3871.35,3877.83,735.09
2025-07-28 11:50:00,3877.84,3879.19,3877.54,3877.88,497.7932
2025-07-28 11:55:00,3877.88,3880.0,3875.0,3879.79,435.5198
2025-07-28 12:00:00,3879.8,3880.86,3872.76,3873.55,881.2364
2025-07-28 12:05:00,3873.56,3878.85,3873.5,3878.45,854.1352
2025-07-28 12:10:00,3878.46,3886.79,3878.45,3882.02,1478.4649
2025-07-28 12:15:00,3882.01,3887.35,3880.15,3887.34,1065.0799
2025-07-28 12:20:00,3887.34,3889.99,3885.06,3889.64,1139.3103
2025-07-28 12:25:00,3889.63,3889.64,3880.15,3884.09,682.2596
2025-07-28 12:30:00,3884.08,3888.0,3881.18,3885.15,742.2243
2025-07-28 12:35:00,3885.16,3888.45,3882.47,3887.34,704.2008
2025-07-28 12:40:00,3887.34,3889.4,3884.27,3886.43,784.1702
2025-07-28 12:45:00,3886.44,3887.35,3880.3,3882.39,751.3764
2025-07-28 12:50:00,3882.4,3884.04,3875.48,3880.01,1414.4594
2025-07-28 12:55:00,3880.02,3881.0,3869.27,3871.02,3998.7311
2025-07-28 13:00:00,3871.02,3871.89,3862.0,3863.83,2780.1871
2025-07-28 13:05:00,3863.83,3874.75,3863.41,3872.27,2135.002
2025-07-28 13:10:00,3872.28,3872.78,3855.21,3858.94,3298.3552
2025-07-28 13:15:00,3858.94,3863.99,3850.0,3854.93,5999.5553
2025-07-28 13:20:00,3854.92,3855.55,3845.24,3847.76,4532.5273
2025-07-28 13:25:00,3847.75,3850.61,3835.0,3844.24,5702.0689
2025-07-28 13:30:00,3844.25,3850.24,3826.27,3832.42,6117.8297
2025-07-28 13:35:00,3832.42,3854.99,3832.29,3854.74,3336.3563
2025-07-28 13:40:00,3854.74,3868.78,3852.16,3853.01,3839.8612
2025-07-28 13:45:00,3853.0,3860.33,3835.9,3841.85,2656.1878
2025-07-28 13:50:00,3841.84,3850.86,3837.0,3837.01,2385.2383
2025-07-28 13:55:00,3837.0,3844.94,3833.33,3843.56,1316.4004
2025-07-28 14:00:00,3843.57,3849.0,3833.44,3834.99,2616.9564
2025-07-28 14:05:00,3835.0,3852.23,3832.89,3848.42,2103.9802
2025-07-28 14:10:00,3848.42,3848.43,3835.22,3836.65,2937.6591
2025-07-28 14:15:00,3836.66,3839.16,3807.22,3809.98,14332.6292
2025-07-28 14:20:00,3809.98,3811.85,3792.59,3797.61,12844.1599
2025-07-28 14:25:00,3797.69,3798.14,3776.26,3784.97,18537.7495
2025-07-28 14:30:00,3784.98,3792.74,3773.33,3785.72,6368.5197
2025-07-28 14:35:00,3785.71,3798.3,3778.0,3793.73,6203.0031
2025-07-28 14:40:00,3793.74,3798.44,3785.0,3795.78,5248.7734
2025-07-28 14:45:00,3795.77,3796.63,3785.98,3791.82,3300.0686
2025-07-28 14:50:00,3791.82,3794.0,3782.96,3790.93,3580.2505
2025-07-28 14:55:00,3790.92,3795.0,3780.83,3785.04,2689.9933
2025-07-28 15:00:00,3785.03,3790.12,3781.28,3787.99,3803.3318
2025-07-28 15:05:00,3787.99,3790.54,3784.33,3787.97,2861.2405
2025-07-28 15:10:00,3787.97,3802.0,3785.0,3801.52,2355.4243
2025-07-28 15:15:00,3801.53,3824.3,3799.45,3815.59,9837.8255
2025-07-28 15:20:00,3815.58,3822.0,3811.7,3816.12,4613.939
2025-07-28 15:25:00,3816.12,3817.9,3805.01,3815.47,2037.0766
2025-07-28 15:30:00,3815.46,3822.33,3813.93,3815.69,2838.5916
2025-07-28 15:35:00,3815.7,3817.88,3804.66,3805.68,2006.4204
2025-07-28 15:40:00,3805.67,3814.5,3805.5,3806.57,706.3789
2025-07-28 15:45:00,3806.58,3813.99,3806.06,3806.45,1102.3292
2025-07-28 15:50:00,3806.46,3806.46,3790.0,3801.93,3323.1846
2025-07-28 15:55:00,3801.95,3811.5,3801.95,3808.11,1140.4225
2025-07-28 16:00:00,3808.11,3809.72,3803.0,3803.01,1155.9112
2025-07-28 16:05:00,3803.0,3806.27,3794.45,3795.9,2596.4717
2025-07-28 16:10:00,3795.91,3801.29,3793.04,3798.55,949.1264
2025-07-28 16:15:00,3798.55,3808.39,3798.54,3803.05,948.2869
2025-07-28 16:20:00,3803.05,3805.38,3794.87,3801.88,1258.369
2025-07-28 16:25:00,3801.87,3816.2,3801.15,3813.62,1975.5578
2025-07-28 16:30:00,3813.62,3818.18,3804.61,3811.07,2745.5448
2025-07-28 16:35:00,3811.07,3818.25,3810.64,3810.64,1700.0757
2025-07-28 16:40:00,3810.65,3817.84,3810.64,3817.84,1916.2232
2025-07-28 16:45:00,3817.85,3822.47,3816.21,3822.46,2093.438
2025-07-28 16:50:00,3822.46,3822.8,3807.11,3808.55,2922.8782
2025-07-28 16:55:00,3808.57,3810.46,3805.54,3806.51,1837.2388
2025-07-28 17:00:00,3806.51,3809.99,3801.79,3809.48,2044.2712
2025-07-28 17:05:00,3809.48,3809.48,3803.81,3806.22,857.0288
2025-07-28 17:10:00,3806.21,3807.81,3793.58,3793.59,1453.7654
2025-07-28 17:15:00,3793.58,3794.41,3781.78,3785.99,5197.8957
2025-07-28 17:20:00,3785.99,3792.6,3778.79,3792.28,3544.0699
2025-07-28 17:25:00,3792.29,3803.35,3790.5,3802.88,1783.98
2025-07-28 17:30:00,3802.89,3808.89,3798.0,3798.0,1606.9467
2025-07-28 17:35:00,3798.0,3801.26,3791.65,3796.48,643.6248
2025-07-28 17:40:00,3796.5,3798.0,3788.01,3792.21,1291.5819
2025-07-28 17:45:00,3792.22,3796.28,3786.61,3789.39,2663.619
2025-07-28 17:50:00,3789.39,3790.63,3786.75,3788.22,809.1103
2025-07-28 17:55:00,3788.22,3791.57,3782.56,3784.48,1090.2598
2025-07-28 18:00:00,3784.48,3788.55,3763.8,3764.47,6917.7184
2025-07-28 18:05:00,3764.46,3773.09,3754.0,3766.42,6409.4966
2025-07-28 18:10:00,3766.42,3779.67,3766.36,3777.74,1307.4532
2025-07-28 18:15:00,3777.74,3780.6,3756.29,3757.25,3689.9122
2025-07-28 18:20:00,3757.24,3770.0,3754.43,3769.99,1605.6821
2025-07-28 18:25:00,3770.0,3771.37,3763.71,3771.36,1127.5028
2025-07-28 18:30:00,3771.37,3774.0,3754.14,3758.27,1741.0041
2025-07-28 18:35:00,3758.27,3772.54,3756.87,3770.2,4135.997
2025-07-28 18:40:00,3770.2,3777.74,3770.19,3777.2,2204.15
2025-07-28 18:45:00,3777.21,3777.44,3769.75,3772.08,1547.3002
2025-07-28 18:50:00,3772.08,3782.74,3772.0,3776.25,1219.2879
2025-07-28 18:55:00,3776.25,3784.7,3776.25,3782.69,1049.1447
2025-07-28 19:00:00,3782.69,3799.93,3781.91,3796.41,3717.266
2025-07-28 19:05:00,3796.41,3802.83,3792.02,3795.99,3309.0316
2025-07-28 19:10:00,3796.0,3801.29,3795.01,3801.29,1153.1931
2025-07-28 19:15:00,3801.28,3806.46,3798.46,3801.29,1318.8324
2025-07-28 19:20:00,3801.29,3806.8,3798.55,3803.71,803.041
2025-07-28 19:25:00,3803.71,3806.46,3799.18,3799.5,764.0803
2025-07-28 19:30:00,3799.5,3799.51,3785.23,3785.9,1974.7165
2025-07-28 19:35:00,3785.91,3789.05,3782.0,3782.26,1068.4068
2025-07-28 19:40:00,3782.27,3785.7,3770.02,3772.14,1585.2867
2025-07-28 19:45:00,3772.14,3773.74,3764.7,3773.57,3194.6233
2025-07-28 19:50:00,3773.56,3788.54,3773.17,3788.53,2286.8317
2025-07-28 19:55:00,3788.54,3798.49,3788.54,3797.36,1173.8986
2025-07-28 20:00:00,3797.37,3803.98,3792.35,3795.74,1755.2271
2025-07-28 20:05:00,3795.75,3798.0,3783.88,3786.29,1679.4333
2025-07-28 20:10:00,3786.29,3786.37,3777.56,3781.25,1122.9432
2025-07-28 20:15:00,3781.25,3787.71,3778.44,3783.08,599.367
2025-07-28 20:20:00,3783.07,3783.71,3770.66,3773.68,1038.705
2025-07-28 20:25:00,3773.69,3773.77,3766.0,3767.01,2648.3757
2025-07-28 20:30:00,3767.01,3781.08,3765.88,3780.43,1025.7329
2025-07-28 20:35:00,3780.44,3786.95,3777.31,3784.81,1344.6471
2025-07-28 20:40:00,3784.82,3785.62,3777.99,3777.99,797.3784
